Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20151013;SXXP;STOXX Europe 600;EU0009658202;049065;IE0004906560;KYGa.I;KERRY GRP;IE;EUR;;Large;2;173;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Large;0;174;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;421342;DE000CBK1001;CBKG.DE;BLKT CBKG. COMMERZBANK;DE;EUR;Xetra;Large;0;175;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FR0000124141;VIE.PA;EF VEOLIA ENVIRONNEMENT;FR;EUR;Euronext Paris;Mid;8;176;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;725147;IT0003153415;SRG.MI;SNAM RETE GAS;IT;EUR;Borsa Italiana;Large;8;177;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;007560;IE0030606259;BKIR.I;BANK OF IRELAND;IE;EUR;;Mid;7;178;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;492624;FR0000130338;VLOF.PA;VALEO;FR;EUR;Euronext Paris;Large;6;179;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;525288;DE000PSM7770;PSMGn.DE;BCZMB PSMGn.;DE;;Xetra;;;;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;PROSIEBENSAT;9.6;. MEDIA;DE;EUR;;Mid;6;180;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;400609;NL0000303709;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Large;5;181;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;ES0118900010;FER.MC;B B FERROVIAL;ES;EUR;Bolsa de Madrid;Mid;3;182;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;421682;FR0000130007;ALUA.PA;ALCATEL LUCENT;FR;EUR;Euronext Paris;Large;3;183;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;CH0102484968;BAER.VX;BRR EY JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;1;184;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;LU0088087324;SESFd.PA;BZQQ BZQQ SES;LU;EUR;Euronext Paris;Large;0;185;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Large;0;186;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;491062;BE0003739530;UCB.BR;UCB;BE;EUR;;Mid;0;187;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;533004;FR0000130650;DAST.PA;DASSAULT SYSTEMS;FR;EUR;Euronext Paris;Mid;9;188;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;008118;GB0000811801;BDEV.L;BARRATT;;;London SE;;;;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;DEVELOPMENTS;8.7;;GB;GBP;;Mid;7;189;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;Mid;7;190;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;7;191;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;087823;GB0008782301;TW.L;TAYLOR WIMPEY;GB;GBP;London SE;Mid;6;192;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;BJM UNITED UTILITIES GRP;GB;GBP;London SE;Large;6;193;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS PORTUGAL PT;DE;EUR;;Large;5;194;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;482476;CH0002497458;SGSN.VX;SGS;CH;CHF;Six Swiss Exchange;Large;5;195;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;441870;DE0006047004;HEIG.DE;HEIG. HEIDELBERGCEMENT;DE;EUR;Xetra;Large;5;196;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;411515;FR0000120503;BOUY.PA;BOUYGUES;FR;EUR;Euronext Paris;Large;5;197;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;477472;SE0000667891;SAND.ST;BVQ SANDVIK;SE;SEK;Nasdaq Stockholm;Large;4;198;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG000;TUIT.L;BLJN TUI Page;GB;GBP;London SE;Mid;199;2;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;068253;GB0006825383;PSN.L;PERSIMMON;GB;GBP;London SE;Mid;4;200;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;497711;NL0000395903;WLSNc.AS;WOLTERS KLUWER;NL;EUR;Euronext Amsterdam;Mid;3;201;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;317430;GB0031743007;BRBY.L;BURBERRY;GB;GBP;London SE;Large;3;202;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;426211;BE0003562700;DELB.BR;DELHAIZE GRP;BE;EUR;;Mid;2;203;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;ES0140609019;CABK.MC;BW EE CAIXABANK;ES;EUR;Bolsa de Madrid;Large;2;204;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;012905;ES0177542018;ICAG.L;BMXQ IAG;GB;GBP;London SE;Mid;2;205;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BXQN BCO SABADELL;ES;EUR;Bolsa de Madrid;Large;1;206;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;465853;DK0060336014;NZYMb.CO;BFW NOVOZYMES;DK;DKK;NASDAQ Copenhagen;Mid;1;207;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BB BUNZL;GB;GBP;London SE;Mid;0;208;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093115;REE.MC;RED ELECTRICA CORPORATION;ES;EUR;Bolsa de Madrid;Mid;0;209;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;408930;DE0005200000;BEIG.DE;BEIG. BEIERSDORF;DE;EUR;Xetra;Mid;8;210;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;528983;AT0000652011;ERST.VI;ERSTE GROUP BANK;AT;EUR;;Mid;8;211;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;BSN AGEAS;BE;EUR;;Mid;8;212;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;008320;GB00BN33FD40;IHG.L;BNFD INTERCONTINENTAL HOTELS GRP;GB;GBP;London SE;Mid;7;213;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;BFMRX COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;6;214;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;080216;GB00B8C3BL03;SGE.L;BCBL SAGE GRP;GB;GBP;London SE;Mid;6;215;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;DE000A0HN5C6;DWNG.DE;BYZZ DWNG. DEZ DEUTSCHE WOHNEN;DE;EUR;Xetra;Mid;5;216;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;556582;FR0000121964;LOIM.PA;KLEPIERRE;FR;EUR;Euronext Paris;Mid;5;217;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;424910;NL0000009827;DSMN.AS;BHZL KONINKLIJKE DSM;NL;EUR;Euronext Amsterdam;Large;5;218;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;DE000A1DAHH0;BNRGn.DE;BYVF BNRGn. EG BRENNTAG;DE;EUR;Xetra;Mid;4;219;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;441842;FR0000052292;HRMS.PA;HERMES INTERNATIONAL;FR;EUR;Euronext Paris;Mid;3;220;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Mid;3;221;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;ES0105046009;AENA.MC;BVRZL F AENA ES;ES;EUR;Bolsa de Madrid;Mid;3;222;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Large;2;223;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;BFHJ SEVERN TRENT;GB;GBP;London SE;Mid;1;224;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;047640;GB00B70FPS60;JMAT.L;BFPS JOHNSON MATTHEY;GB;GBP;London SE;Large;0;225;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00BY9D0Y18;DLGD.L;BYDY NG DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Mid;0;226;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00B1CRLC47;MNDI.L;BCRLC BCRLC MONDI;GB;GBP;London SE;Mid;9;227;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;596230;CH0010570759;LISN.S;LINDT & SPRUENGLI REG;CH;CHF;Six Swiss Exchange;Mid;9;228;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;6.8;;DE;EUR;;Large;8;229;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;SE0000103699;HEXAb.ST;BXFTL BC HEXAGON B;SE;SEK;Nasdaq Stockholm;Mid;8;230;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;505125;FI0009005987;UPM1V.HE;UPM KYMMENE;FI;EUR;Nasdaq Helsinki;Mid;7;231;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;406566;ES0111845014;ABE.MC;ABERTIS INFRA TRUCTURAS ES;ES;EUR;Bolsa de Madrid;Mid;6;232;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;931669;GB0007739609;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Mid;6;233;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;040650;GB0004065016;HMSO.L;HAMMERSON;GB;GBP;London SE;Mid;6;234;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;DE000SYM9999;SY1G.DE;BJBK SYG. BJBK SYMRISE;DE;EUR;Xetra;Mid;6;235;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;Nasdaq Stockholm;Mid;6;236;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;472370;NL0000379121;RAND.AS;RANDSTAD;NL;EUR;Euronext Amsterdam;Mid;5;237;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;572670;DE000A1PHFF7;BOSSn.DE;BMHC BOSSn. HUGO BOSS;DE;EUR;Xetra;Mid;5;238;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.VX;SONOVA;CH;CHF;Six Swiss Exchange;Mid;5;239;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.VX;BS KUEHNE NAGEL;CH;CHF;Six Swiss Exchange;Mid;4;240;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;528586;CH0014852781;SLHN.VX;SWISS LIFE HLDG;CH;CHF;Six Swiss Exchange;Mid;4;241;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;906045;GB0000536739;AHT.L;ASHTEAD GRP;GB;GBP;London SE;Mid;4;242;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;039518;GB0030646508;GKN.L;GKN;GB;GBP;London SE;Mid;3;243;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;070550;GB00B1Z4ST84;PFG.L;BZST PROVIDENT FINANCIAL;GB;GBP;London SE;Mid;3;244;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;416279;FR0000121329;TCFP.PA;THALES;FR;EUR;Euronext Paris;Mid;3;245;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;3;246;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;468382;FR0000121501;PEUP.PA;PEUGEOT;FR;EUR;Euronext Paris;Mid;2;247;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;407360;ES0113790226;POP.MC;BBHXPN BCO POPULAR PANOL ES;ES;EUR;Bolsa de Madrid;Large;2;248;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;476706;SE0000108227;SKFb.ST;BQJ SKF B;SE;SEK;Nasdaq Stockholm;Mid;2;249;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;419689;FR0000125346;INGC.PA;INGENICO;FR;EUR;Euronext Paris;Mid;2;250;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;417986;ES0116870314;GAS.MC;GAS NATURAL SDG;ES;EUR;Bolsa de Madrid;Mid;2;251;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;579422;CH0013841017;LONN.VX;LONZA;CH;CHF;Six Swiss Exchange;Mid;2;252;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;009417;GB00B02L3W35;BKGH.L;BLW BERKELEY GRP HLDG;GB;GBP;London SE;Mid;2;253;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;565478;FR0000051732;ATOS.PA;ATOS;FR;EUR;Euronext Paris;Mid;2;254;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;088869;GB00B1YW4409;III.L;BYW I GRP;GB;GBP;London SE;Mid;2;255;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;IT0003242622;TRN.MI;BBN BBN TERNA;IT;EUR;Borsa Italiana;Mid;1;256;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;BCCH HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;1;257;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;547497;FR0010220475;ALSO.PA;BDJQ ALSTOM;FR;EUR;Euronext Paris;Mid;0;258;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;882217;GB0007669376;SJP.L;ST.JAMESS PLACE CAPITAL;GB;GBP;London SE;Mid;0;259;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GAG. GEA GRP;DE;EUR;Xetra;Mid;0;260;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;430899;SE0000103814;ELUXb.ST;BKKBX ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Mid;0;261;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;SE0000164626;KINVb.ST;BGC BGC INVESTMENT KINNEVIK B;SE;SEK;Nasdaq Stockholm;Mid;0;262;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00B09LSH68;ISA.L;BLSH BLSH INMARSAT;GB;GBP;London SE;Mid;0;263;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;431536;ES0130670112;ELE.MC;END A ES;ES;EUR;Bolsa de Madrid;Mid;0;264;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;NL0011333752;ATCA.AS;BYT LUK ALTICE NV A;NL;EUR;Euronext Amsterdam;Large;9;265;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;480808;CH0000587979;SIK.VX;SIKA;CH;CHF;Six Swiss Exchange;Mid;9;266;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;087870;GB00B4Y7R145;DC.L;BYR DIXONS CARPHONE;GB;GBP;London SE;Mid;9;267;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;587296;DK0060079531;DSV.CO;BWTG DSV B;DK;DKK;NASDAQ Copenhagen;Mid;8;268;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;5.8;PSHGp. PORSCHE PREF;DE;EUR;;Large;8;269;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;738307;ES0130960018;ENAG.MC;ENAGAS;ES;EUR;Bolsa de Madrid;Mid;8;270;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;557955;FI0009007132;FUM1V.HE;FORTUM;FI;EUR;Nasdaq Helsinki;Mid;8;271;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;NL0010545661;CNHI.MI;BDSVV D CNH Industrial NV IT;IT;EUR;Borsa Italiana;Mid;8;272;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;BC SDFGn. K S;DE;EUR;Xetra;Mid;7;273;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;407205;IT0003487029;UBI.MI;UBI BCA;IT;EUR;Borsa Italiana;Mid;7;274;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;775125;NO0010208051;YAR.OL;YARA;NO;NOK;;Mid;7;275;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;479736;FR0010411983;SCOR.PA;BLBP SCOR;FR;EUR;Euronext Paris;Mid;7;276;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;CH0024608827;PGHN.S;BQG BQG PARTNERS GRP HLDG;CH;CHF;Six Swiss Exchange;Mid;7;277;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FR0010533075;GETP.PA;BJQ EF GRP OTUNNEL EUR;FR;EUR;Euronext Paris;Mid;7;278;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UTDI. UNITED INTERNET;DE;EUR;Xetra;Mid;6;279;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;075521;GB00BKKMKR23;RSA.L;BKKMKR RSA INSURANCE GRP;GB;GBP;London SE;Mid;6;280;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;573282;NL0000240000;QGEN.DE;QGEN. QIAGEN;DE;EUR;Xetra;Mid;5;281;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;451180;DE0008402215;HNRGn.DE;HNRGn. HANNOVER RUECK;DE;EUR;Xetra;Mid;5;282;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Mid;5;283;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;ES0171996012;GRLS.MC;BSPF BSPF GRIFOLS;ES;EUR;Bolsa de Madrid;Mid;5;284;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;Nasdaq Helsinki;Mid;4;285;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;439155;BE0003797140;GBLB.BR;GRP BRUXELLES LAM RT BE;BE;EUR;;Mid;4;286;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;;Mid;4;287;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.VX;BTCY S P.VX SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;4;288;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;BWY SMITHS GRP;GB;GBP;London SE;Mid;4;289;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;3;290;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;NL0010773842;NN.AS;BNGPQ F NN GROUP;NL;EUR;Euronext Amsterdam;Mid;3;291;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;504856;SE0000310336;SWMA.ST;SWEDISH MATCH;SE;SEK;Nasdaq Stockholm;Mid;3;292;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;060431;GB0006043169;MRW.L;MORRISON WILLIAM SUPERMARK;GB;GBP;London SE;Mid;3;293;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;457481;IT0000062957;MDBI.MI;MEDIOBANCA;IT;EUR;Borsa Italiana;Mid;2;294;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;IE00B1RR8406;SKG.I;BRR BRR SMURFIT KAPPA GRP;IE;EUR;;Mid;2;295;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FR0010613471;SEVI.PA;BBD EF SUEZ ENVIRONNEMENT;FR;EUR;Euronext Paris;Mid;1;296;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;900476;GB0002335270;CRDA.L;CRODA INTERNATIONAL;GB;GBP;London SE;Mid;1;297;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.VX;BALOISE;CH;CHF;Six Swiss Exchange;Mid;1;298;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;465768;NO0003733800;ORK.OL;BVQF ORKLA;NO;NOK;;Mid;1;299;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;076764;GB00B019KW72;SBRY.L;BKW SAINSBURY J;GB;GBP;London SE;Mid;1;300;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;0;301;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;910509;GB0005758098;MGGT.L;MEGGITT Page;GB;GBP;London SE;Mid;302;3;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;753851;LU0156801721;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;0;303;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;011597;GB00BMHTPY25;REX.L;BMHTPY REXAM;GB;GBP;London SE;Mid;0;304;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FR0006174348;BVI.PA;BDTJ BDTJ BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;0;305;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;BFLQ ACS;ES;EUR;Bolsa de Madrid;Mid;0;306;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;750892;DE0007472060;WDIG.DE;WDIG. WIRECARD;DE;EUR;Xetra;Mid;0;307;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;026256;GB00BMJ6DW54;INF.L;BMJDW INFORMA;GB;GBP;London SE;Mid;9;308;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;DK0060227585;CHRH.CO;BM Z CHR HANSEN HLDG DK;DK;DKK;NASDAQ Copenhagen;Mid;9;309;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;473550;DE0007037129;RWEG.DE;RWEG. RWE;DE;EUR;Xetra;Large;9;310;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00B2987V85;RMV.L;BV BMFTM RIGHTMOVE GRP;GB;GBP;London SE;Mid;9;311;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00B01C3S32;RRS.L;BCS BCS RANDGOLD RESOURCES;GB;GBP;London SE;Mid;9;312;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;ES0113307021;BKIA.MC;BFLK BANKIA ES;ES;EUR;Bolsa de Madrid;Mid;9;313;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;079199;GB00B01FLG62;GFS.L;BFLG GRP SECURICOR;GB;GBP;London SE;Mid;9;314;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;737826;IT0005002883;BAPO.MI;BKJQS BCO POPOLARE;IT;EUR;Borsa Italiana;Mid;8;315;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;BKRP EASYJET;GB;GBP;London SE;Mid;8;316;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;468980;IT0004623051;PECI.MI;PIRELLI & C.;IT;EUR;Borsa Italiana;Mid;8;317;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;NL0000400653;GTO.AS;BMSP BJK GEMALTO;NL;EUR;Euronext Amsterdam;Mid;7;318;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;529525;LU0323134006;ISPA.AS;BXPL ARCELORMITTAL;LU;EUR;Euronext Amsterdam;Large;7;319;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;487416;FR0000131708;TECF.PA;TECHNIP;FR;EUR;Euronext Paris;Mid;7;320;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELI1V.HE;ELISA CORPORATION;FI;EUR;Nasdaq Helsinki;Mid;5;321;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FR0010242511;EDF.PA;BNJJ BNJJ EDF;FR;EUR;Euronext Paris;Mid;5;322;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;BBH SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;5;323;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;Nasdaq Stockholm;Mid;5;324;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;003195;GB00B2988H17;AML.L;BH AMLIN;GB;GBP;London SE;Mid;5;325;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;499058;FR0000125684;ZODC.PA;ZODIAC AEROSPACE;FR;EUR;Euronext Paris;Mid;5;326;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;BJ ADMIRAL GRP;GB;GBP;London SE;Mid;4;327;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;034300;GB00B07KD360;COB.L;BKD COBHAM;GB;GBP;London SE;Mid;4;328;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;GB00B0LCW083;HIK.L;BLCW BLCW HIKMA PHARMACEUTICALS;GB;GBP;London SE;Mid;4;329;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;025881;IE00BWT6H894;PLSA.I;BWTH PADDY POWER;IE;EUR;;Small;4;330;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;SIFI.MI;BDJNG;;;Borsa Italiana;;;;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;FINMECCANICA;4.4;;IT;EUR;;Mid;4;331;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;775943;FR0004035913;ILD.PA;ILIAD;FR;EUR;Euronext Paris;Mid;4;332;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;077940;GB0002405495;SDR.L;SCHRODERS;GB;GBP;London SE;Mid;4;333;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;459573;DK0010272202;GEN.CO;GENMAB;DK;DKK;NASDAQ Copenhagen;Mid;4;334;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;BZNN SEGRO;GB;GBP;London SE;Mid;4;335;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;424245;FR0000120685;CNAT.PA;BHDJL NATIXIS;FR;EUR;Euronext Paris;Mid;4;336;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;082699;GB00B18V8630;PNN.L;BV PENNON GRP;GB;GBP;London SE;Mid;3;337;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;;BE0003810273;PROX.BR;BDP BDP PROXIMUS;BE;EUR;;Mid;3;338;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;569954;IT0005092165;BMPS.MI;BWXDD BCA MONTE DEI PASCHI DI SIENA;IT;EUR;Borsa Italiana;Mid;3;339;;;
20151013;SXXP;STOXX Europe 600;EU0009658202;055768;GB0005576813;HWDN.L;HOWDEN JOINERY GRP;GB;GBP;London SE;Mid;3;340;;;
